,typecode,generated,CAS,altitude,std,vertical_rate
104,B738,flown_centroid,258.1051686840264,11733.333333333334,,1877.3333333333333
105,B738,flown_centroid,259.7198803483459,11833.333333333334,,2069.3333333333335
106,B738,flown_centroid,260.6687776392158,11883.333333333334,,2101.3333333333335
107,B738,flown_centroid,261.6164490022987,11933.333333333334,,2133.3333333333335
108,B738,flown_centroid,262.2602412840887,11987.5,,2197.3333333333335
109,B738,flown_centroid,262.9029992812487,12041.666666666666,,2261.3333333333335
110,B738,flown_centroid,263.95213404091066,12208.333333333334,,2602.6666666666665
111,B738,flown_centroid,264.1300239315913,12270.833333333334,,2560.0
112,B738,flown_centroid,264.30732994686883,12333.333333333334,,2517.3333333333335
113,B738,flown_centroid,265.29633261461396,12441.666666666666,,2005.3333333333333
114,B738,flown_centroid,265.69768793561803,12483.333333333332,,1749.3333333333333
115,B738,flown_centroid,266.09851667167175,12525.0,,1493.3333333333333
116,B738,flown_centroid,266.6915116626745,12554.166666666668,,1333.3333333333333
117,B738,flown_centroid,267.2840786192187,12583.333333333334,,1173.3333333333333
118,B738,flown_centroid,267.48036715960467,12675.0,,1024.0
119,B738,flown_centroid,266.95316967129173,12700.0,,1056.0
120,B738,flown_centroid,266.426318388766,12725.0,,1088.0
121,B738,flown_centroid,266.32516300248597,12750.0,,992.0
122,B738,flown_centroid,266.2240243133799,12775.0,,896.0
123,B738,flown_centroid,265.27282195466444,12800.0,,832.0
124,B738,flown_centroid,265.17200568601254,12825.0,,832.0
125,B738,flown_centroid,265.0712061050651,12850.0,,832.0
126,B738,flown_centroid,264.2367588838237,12916.666666666666,,1045.3333333333333
127,B738,flown_centroid,264.27759072507524,12941.666666666666,,1045.3333333333333
128,B738,flown_centroid,264.3183474372157,12966.666666666666,,1045.3333333333333
129,B738,flown_centroid,263.9351721234124,12991.666666666666,,992.0
130,B738,flown_centroid,263.55222457987924,13016.666666666666,,938.6666666666666
131,B738,flown_centroid,263.35147639615,13066.666666666666,,874.6666666666666
132,B738,flown_centroid,263.2176813842863,13100.0,,938.6666666666666
133,B738,flown_centroid,263.08391607034264,13133.333333333334,,1002.6666666666666
134,B738,flown_centroid,263.4469614016772,13183.333333333334,,1429.3333333333333
135,B738,flown_centroid,263.4203718880326,13225.0,,1728.0
136,B738,flown_centroid,263.39367304643724,13266.666666666666,,2026.6666666666667
137,B738,flown_centroid,262.8778882860831,13325.0,,2218.6666666666665
138,B738,flown_centroid,262.36266264136424,13383.333333333334,,2410.6666666666665
139,B738,flown_centroid,261.64781671731225,13491.666666666666,,2538.6666666666665
140,B738,flown_centroid,261.3310029466997,13570.833333333332,,2517.333333333333
141,B738,flown_centroid,261.014357331125,13650.0,,2496.0
142,B738,flown_centroid,261.35338447739184,13775.0,,2560.0
143,B738,flown_centroid,261.5220387358049,13837.5,,2848.0
144,B738,flown_centroid,261.6901211090147,13900.0,,3136.0
145,B738,flown_centroid,261.33891080399644,13987.5,,3264.0
146,B738,flown_centroid,260.9879071287704,14075.0,,3392.0
147,B738,flown_centroid,260.2865202508127,14250.0,,3264.0
148,B738,flown_centroid,260.2303211085693,14333.333333333332,,2826.666666666667
149,B738,flown_centroid,260.17369077724453,14416.666666666666,,2389.3333333333335
150,B738,flown_centroid,261.3671542514898,14533.333333333334,,1898.6666666666667
151,B738,flown_centroid,261.99594151787505,14583.333333333334,,1962.6666666666667
152,B738,flown_centroid,262.6238325080006,14633.333333333334,,2026.6666666666667
153,B738,flown_centroid,263.2339178564499,14687.5,,2229.3333333333335
154,B738,flown_centroid,263.84302763565444,14741.666666666666,,2432.0
155,B738,flown_centroid,264.7142180604023,14866.666666666666,,2624.0
156,B738,flown_centroid,264.8912146497598,14958.333333333332,,2688.0
157,B738,flown_centroid,265.0671321833754,15050.0,,2752.0
158,B738,flown_centroid,264.7963102446709,15183.333333333334,,2581.3333333333335
159,B738,flown_centroid,265.1239240797677,15237.5,,2581.3333333333335
160,B738,flown_centroid,265.45088205880126,15291.666666666666,,2581.3333333333335
161,B738,flown_centroid,265.69150823839806,15366.666666666666,,2794.666666666667
162,B738,flown_centroid,265.93123966398844,15441.666666666666,,3008.0
163,B738,flown_centroid,266.0640660024797,15675.0,,3712.0
164,B738,flown_centroid,265.293747755926,15762.5,,3648.0
165,B738,flown_centroid,264.524683540891,15850.0,,3584.0
166,B738,flown_centroid,262.99031852448417,16025.0,,3456.0
167,B738,flown_centroid,263.09066162705534,16100.0,,3296.0
168,B738,flown_centroid,263.1903614270994,16175.0,,3136.0
169,B738,flown_centroid,262.83162426240403,16262.5,,2976.0
170,B738,flown_centroid,262.47310096004975,16350.0,,2816.0
171,B738,flown_centroid,262.87103963584326,16516.666666666668,,2645.3333333333335
172,B738,flown_centroid,262.8671958855941,16583.333333333336,,2688.0
173,B738,flown_centroid,262.86299745607005,16650.0,,2730.6666666666665
174,B738,flown_centroid,262.5719151145929,16720.833333333336,,2784.0
175,B738,flown_centroid,262.28097378827096,16791.666666666668,,2837.3333333333335
176,B738,flown_centroid,261.7337023647017,16925.0,,2858.6666666666665
177,B738,flown_centroid,261.56025186983294,17000.0,,2805.333333333333
178,B738,flown_centroid,261.38668366087205,17075.0,,2752.0
179,B738,flown_centroid,261.7048208320858,17258.333333333332,,2624.0
180,B738,flown_centroid,261.81446999362635,17329.166666666664,,2645.333333333333
181,B738,flown_centroid,261.9235172570436,17400.0,,2666.6666666666665
182,B738,flown_centroid,262.08350178980754,17458.333333333336,,2592.0
183,B738,flown_centroid,262.24298069173125,17516.666666666668,,2517.3333333333335
184,B738,flown_centroid,262.6293466750469,17616.666666666668,,1920.0
185,B738,flown_centroid,263.3888842997258,17658.333333333336,,1600.0
186,B738,flown_centroid,264.1476762006245,17700.0,,1280.0
187,B738,flown_centroid,267.82745361166167,17775.0,,576.0
188,B738,flown_centroid,269.77232946500516,17787.5,,512.0
189,B738,flown_centroid,271.71789778886205,17800.0,,448.0
190,B738,flown_centroid,273.26413221446114,17812.5,,544.0
191,B738,flown_centroid,274.8107108341967,17825.0,,640.0
192,B738,flown_centroid,277.90491976310886,17850.0,,896.0
193,B738,flown_centroid,279.49489021413774,17883.333333333336,,960.0
194,B738,flown_centroid,281.08437034665735,17916.666666666668,,1024.0
195,B738,flown_centroid,283.4975074482294,17975.0,,1450.6666666666667
196,B738,flown_centroid,284.11369045982286,18016.666666666664,,1653.3333333333335
197,B738,flown_centroid,284.7292429300384,18058.333333333332,,1856.0
198,B738,flown_centroid,285.15493917943365,18112.5,,1962.6666666666667
199,B738,flown_centroid,285.5798962127704,18166.666666666668,,2069.3333333333335
200,B738,flown_centroid,285.8201600946069,18291.666666666668,,2389.3333333333335
201,B738,flown_centroid,285.7131535439842,18375.0,,2624.0
202,B738,flown_centroid,285.6057722181487,18458.333333333332,,2858.6666666666665
203,B738,flown_centroid,284.97140578311047,18600.0,,2816.0
204,B738,flown_centroid,285.20315039789205,18666.666666666664,,2741.333333333333
205,B738,flown_centroid,285.43416452183806,18733.333333333332,,2666.6666666666665
206,B738,flown_centroid,285.3810814922417,18804.166666666664,,2602.6666666666665
207,B738,flown_centroid,285.32766031199117,18875.0,,2538.6666666666665
208,B738,flown_centroid,285.8602600094713,18991.666666666668,,2240.0
209,B738,flown_centroid,286.2200144065873,19058.333333333336,,2016.0
210,B738,flown_centroid,286.5788645874661,19125.0,,1792.0
211,B738,flown_centroid,287.70836674446406,19225.0,,1984.0
212,B738,flown_centroid,287.87682775137614,19275.0,,2208.0
213,B738,flown_centroid,288.04488435782673,19325.0,,2432.0
214,B738,flown_centroid,288.09892216275216,19400.0,,2592.0
215,B738,flown_centroid,288.1523801934081,19475.0,,2752.0
216,B738,flown_centroid,287.5841939656136,19600.0,,2688.0
217,B738,flown_centroid,287.3556289465874,19679.166666666664,,2496.0
218,B738,flown_centroid,287.1269748094119,19758.333333333332,,2304.0
219,B738,flown_centroid,287.4194767027311,19866.666666666668,,2154.6666666666665
220,B738,flown_centroid,287.67678347743833,19925.0,,2112.0
221,B738,flown_centroid,287.933467815556,19983.333333333332,,2069.3333333333335
0,A321,flown,160.60251004454415,3340.6470238095244,486.8792384490178,1568.271238095238
1,A321,flown,162.22480208047756,3404.4625,489.0653591325726,1556.3093333333336
2,A321,flown,163.39151884507228,3450.98125,490.3533025963907,1550.9333333333332
3,A321,flown,164.79935060535377,3507.260416666667,486.90915171817187,1546.032
4,A321,flown,166.30189340894427,3560.0166666666664,487.3704071696621,1517.6426666666669
5,A321,flown,167.728216147717,3606.73125,492.1857876469331,1484.528
6,A321,flown,169.4020881141914,3658.822083333333,493.30545011485617,1449.2565333333332
7,A321,flown,171.0811464155465,3705.2608333333333,496.6574518727112,1426.5450666666666
8,A321,flown,172.78883789823774,3752.1204166666666,500.6621687511214,1406.6282666666666
9,A321,flown,174.64090592443503,3799.40875,504.7954118273162,1387.2821333333334
10,A321,flown,176.53213411031103,3845.14875,511.5968091649351,1370.4693333333332
11,A321,flown,178.44761859969987,3889.347916666667,516.6188432630092,1358.2207999999998
12,A321,flown,180.5578826616814,3935.947916666667,524.126130665467,1345.152
13,A321,flown,182.64897322357217,3981.6525,531.7216492670818,1341.0218666666667
14,A321,flown,184.76791912553006,4025.88625,539.4572472329828,1334.1504
15,A321,flown,186.94385603704114,4070.8533333333335,549.2158551086975,1332.616533333333
16,A321,flown,189.03842160665653,4114.7676388888885,560.058811612422,1337.569777777778
17,A321,flown,191.24390544178695,4159.809027777778,571.1377647239631,1343.064888888889
18,A321,flown,193.41620968031157,4205.318452380952,582.7520626533335,1357.150019047619
19,A321,flown,195.47533695306893,4249.434821428571,593.1774393780854,1374.1880380952382
20,A321,flown,197.6393247227798,4297.011607142857,608.7125848895836,1392.7673904761905
21,A321,flown,199.80135645711698,4344.039136904761,619.2635188854712,1413.3036952380953
22,A321,flown,201.93530398633462,4391.5875,631.012914622307,1439.184
23,A321,flown,204.02445613360996,4440.470833333333,649.8689254994895,1460.048
24,A321,flown,206.11889896525568,4487.94375,664.3669943432944,1485.8986666666665
25,A321,flown,208.1803476597051,4538.079166666667,680.0018820056677,1512.2346666666667
26,A321,flown,210.21415918104174,4587.470833333334,693.4309570569093,1552.144
27,A321,flown,212.28126888836067,4640.797916666667,712.2516032989395,1582.4533333333334
28,A321,flown,214.23780701872082,4694.387738095238,731.7363937854215,1616.4327619047622
29,A321,flown,216.1551543249453,4749.156726190476,751.4306912201031,1658.2628571428572
30,A321,flown,218.03323232988828,4823.271845238095,833.8963146556466,1704.0205714285714
31,A321,flown,219.7888251851051,4887.786964285715,932.1781694746943,1747.729219047619
32,A321,flown,221.5034744978079,4951.433333333333,1047.5074367774992,1799.5712
33,A321,flown,223.3749483842405,4981.86875,832.6080419000479,1851.9146666666668
34,A321,flown,225.06274460609123,5045.869642857143,857.0641246142269,1894.847238095238
35,A321,flown,226.66639423644963,5108.808035714285,875.2545897477813,1944.9478095238092
36,A321,flown,228.19413927279226,5186.7899702380955,923.796857091519,2013.7918476190475
37,A321,flown,229.54008144417142,5264.4790476190465,1021.3028045447932,2070.163657142857
38,A321,flown,230.89028902651845,5343.732083333333,1150.6063088175722,2128.8821333333335
39,A321,flown,232.26453785432358,5386.988452380953,962.03287845783,2183.4189714285712
40,A321,flown,233.4065927164997,5457.719821428571,979.8079423549417,2237.8246095238096
41,A321,flown,234.50982939617376,5532.1575,999.3998844546244,2292.9162666666666
42,A321,flown,235.58793574847041,5611.39244047619,1022.2791027195958,2344.8658285714287
43,A321,flown,236.5284422103795,5690.554107142857,1040.7023893411313,2393.1494095238095
44,A321,flown,237.40863971493627,5769.758928571428,1057.5670045417692,2439.804038095238
45,A321,flown,238.25595764551673,5853.82988095238,1074.257605200669,2490.499961904762
46,A321,flown,239.04889839200047,5939.391011904761,1089.9703774838565,2531.23459047619
47,A321,flown,239.77495254282456,6022.423273809523,1103.0877658484235,2564.769980952381
48,A321,flown,240.40618437836466,6109.059007936507,1115.0050399734716,2594.5044825396826
49,A321,flown,240.94935388191482,6194.24117063492,1128.374636959328,2611.5663746031746
50,A321,flown,241.49745997023257,6280.564583333334,1140.9469470663241,2630.1536
51,A321,flown,241.9749967116137,6369.111666666666,1149.0017438592802,2640.8298666666665
52,A321,flown,242.42872943475703,6457.56125,1158.990141714841,2650.98300952381
53,A321,flown,242.86191544481642,6546.591428571428,1166.5565391358064,2655.1131428571425
54,A321,flown,243.24024187760563,6633.441904761905,1173.7337988529653,2658.7812571428576
55,A321,flown,243.66976093883895,6722.745238095238,1179.482272763067,2654.8498285714286
56,A321,flown,244.07854401926895,6812.370238095239,1185.1141185793554,2649.7281523809525
57,A321,flown,244.42019438080487,6898.877678571429,1193.5301107665393,2652.6034285714286
58,A321,flown,244.7531752034336,6986.66875,1199.3769112568727,2654.1866666666665
59,A321,flown,245.0725861687241,7076.3029166666665,1201.581508943049,2658.3445333333334
60,A321,flown,245.355855434455,7164.217142857144,1204.6868489214708,2661.69859047619
61,A321,flown,245.6566733776803,7252.588392857143,1207.0780992777877,2663.0063238095236
62,A321,flown,245.9766840443004,7341.917380952381,1208.453744389087,2662.145219047619
63,A321,flown,246.2671175299833,7428.856488095239,1213.0381091987788,2649.1538285714287
64,A321,flown,246.50590971674225,7518.926607142857,1216.9667060577124,2635.2166095238094
65,A321,flown,246.77029437369583,7608.427083333333,1215.0726027744272,2617.333333333333
66,A321,flown,247.00984120608695,7692.908333333332,1214.3379751175123,2600.602666666667
67,A321,flown,247.30033218115491,7779.178125,1216.2161758649434,2575.544
68,A321,flown,247.5954214882482,7866.562499999999,1216.728651282074,2563.968
69,A321,flown,247.91558061212967,7950.7960416666665,1220.5176595300795,2547.839466666667
70,A321,flown,248.24444657917454,8036.695,1220.2402962616968,2530.2367999999997
71,A321,flown,248.51002453424354,8119.431249999999,1218.4859677868992,2522.426666666667
72,A321,flown,248.75208850756223,8203.120416666668,1214.806282809444,2504.8778666666667
73,A321,flown,249.04263406185447,8287.07880952381,1215.4360368061825,2490.0460190476188
74,A321,flown,249.32919104952117,8370.65482142857,1216.1633459663478,2471.374476190476
75,A321,flown,249.6643776712627,8451.908888888887,1215.2310066036648,2449.7966222222226
76,A321,flown,249.97992840966955,8533.192777777776,1215.0731789110914,2431.155911111111
77,A321,flown,250.31322229736986,8613.295416666668,1211.8373748685501,2410.7072000000003
78,A321,flown,250.6269355564181,8693.22880952381,1209.8581997361946,2391.1326476190475
79,A321,flown,250.95481440663747,8772.749702380954,1206.9861114193814,2370.486095238095
80,A321,flown,251.30267533806116,8849.495238095238,1205.8938622653818,2342.801523809524
81,A321,flown,251.69167006102944,8928.94619047619,1209.7696016814266,2314.010819047619
82,A321,flown,252.06807628094364,9006.413333333334,1202.7999084121966,2284.3317333333334
83,A321,flown,252.48920483058703,9078.11125,1198.3346291435826,2252.362666666667
84,A321,flown,252.9879721704075,9153.833194444444,1192.6139315762323,2220.4085333333333
85,A321,flown,253.4770357808759,9228.183472222223,1188.6432822489478,2197.0954666666667
86,A321,flown,253.9594939492497,9299.457083333333,1184.750724242103,2172.3008
87,A321,flown,254.4423906603664,9374.532083333332,1179.357492169038,2151.8794666666668
88,A321,flown,254.97841249382031,9444.9175,1175.6726351029274,2128.5354666666667
89,A321,flown,255.53322094005995,9515.29755952381,1170.1965407570576,2108.9362285714287
90,A321,flown,256.0510818575134,9585.903571428571,1165.6723550237355,2084.0830476190476
91,A321,flown,256.6457663986398,9657.331964285715,1160.0905461773716,2057.213714285714
92,A321,flown,257.263282482726,9723.29886904762,1154.67705527628,2035.0508190476191
93,A321,flown,257.83608114442126,9788.866607142858,1147.6423036874676,2002.327923809524
