,typecode,generated,CAS,altitude,std,vertical_rate
4,A21N,generated_CVAE_centroid,169.97328186035156,3580.49462890625,,919.47509765625
5,A21N,generated_CVAE_centroid,171.5927734375,3611.1435546875,,919.4677734375
6,A21N,generated_CVAE_centroid,173.58741760253906,3678.190185546875,,2011.39892578125
7,A21N,generated_CVAE_centroid,175.57725524902344,3745.23681640625,,2011.39892578125
8,A21N,generated_CVAE_centroid,177.64022827148438,3768.218505859375,,689.45068359375
9,A21N,generated_CVAE_centroid,179.70204162597656,3791.2001953125,,689.45068359375
10,A21N,generated_CVAE_centroid,183.998779296875,3892.63037109375,,3042.9052734375
11,A21N,generated_CVAE_centroid,186.06019592285156,3917.68603515625,,751.669921875
12,A21N,generated_CVAE_centroid,188.1212158203125,3942.741455078125,,751.66259765625
13,A21N,generated_CVAE_centroid,190.16604614257812,3992.1064453125,,1480.94970703125
14,A21N,generated_CVAE_centroid,192.20814514160156,4041.47119140625,,1480.9423828125
15,A21N,generated_CVAE_centroid,196.27708435058594,4148.24609375,,3203.2470703125
16,A21N,generated_CVAE_centroid,197.27114868164062,4200.181640625,,1558.06640625
17,A21N,generated_CVAE_centroid,198.2628173828125,4252.1171875,,1558.06640625
18,A21N,generated_CVAE_centroid,199.254150390625,4304.05224609375,,1558.0517578125
19,A21N,generated_CVAE_centroid,200.2438507080078,4355.98779296875,,1558.06640625
20,A21N,generated_CVAE_centroid,204.1724853515625,4436.02783203125,,2401.201171875
21,A21N,generated_CVAE_centroid,206.15806579589844,4474.12548828125,,1142.9296875
22,A21N,generated_CVAE_centroid,208.1422576904297,4512.22314453125,,1142.9296875
23,A21N,generated_CVAE_centroid,211.95098876953125,4577.6201171875,,1961.9091796875
24,A21N,generated_CVAE_centroid,213.65512084960938,4658.0791015625,,2413.76953125
25,A21N,generated_CVAE_centroid,215.3548583984375,4738.5380859375,,2413.76953125
26,A21N,generated_CVAE_centroid,216.8934326171875,4800.47021484375,,1857.9638671875
27,A21N,generated_CVAE_centroid,218.42953491210938,4862.40234375,,1857.9638671875
28,A21N,generated_CVAE_centroid,220.11314392089844,4909.35107421875,,1408.4619140625
29,A21N,generated_CVAE_centroid,221.79454040527344,4956.2998046875,,1408.4619140625
30,A21N,generated_CVAE_centroid,223.3167724609375,5014.4462890625,,1744.39453125
31,A21N,generated_CVAE_centroid,224.83682250976562,5072.59326171875,,1744.4091796875
32,A21N,generated_CVAE_centroid,226.35301208496094,5137.94189453125,,1960.458984375
33,A21N,generated_CVAE_centroid,227.8671112060547,5203.29052734375,,1960.458984375
34,A21N,generated_CVAE_centroid,230.62704467773438,5306.572265625,,3098.4521484375
35,A21N,generated_CVAE_centroid,233.68380737304688,5304.32080078125,,-67.5439453125
36,A21N,generated_CVAE_centroid,236.7418670654297,5302.0693359375,,-67.5439453125
37,A21N,generated_CVAE_centroid,237.65061950683594,5373.8623046875,,2153.7890625
38,A21N,generated_CVAE_centroid,238.5570068359375,5445.6552734375,,2153.7890625
39,A21N,generated_CVAE_centroid,239.44635009765625,5509.953125,,1928.935546875
40,A21N,generated_CVAE_centroid,240.33348083496094,5574.25048828125,,1928.9208984375
41,A21N,generated_CVAE_centroid,241.01454162597656,5641.171875,,2007.6416015625
42,A21N,generated_CVAE_centroid,241.69422912597656,5708.09326171875,,2007.6416015625
43,A21N,generated_CVAE_centroid,241.9298858642578,5916.63134765625,,6256.142578125
44,A21N,generated_CVAE_centroid,242.48011779785156,5976.4501953125,,1794.5654296875
45,A21N,generated_CVAE_centroid,243.02911376953125,6036.2685546875,,1794.55078125
46,A21N,generated_CVAE_centroid,243.11119079589844,6159.4072265625,,3694.16015625
47,A21N,generated_CVAE_centroid,243.19110107421875,6282.54541015625,,3694.1455078125
48,A21N,generated_CVAE_centroid,243.60630798339844,6362.9892578125,,2413.3154296875
49,A21N,generated_CVAE_centroid,244.0197296142578,6443.43359375,,2413.330078125
50,A21N,generated_CVAE_centroid,243.96575927734375,6531.09619140625,,2629.8779296875
51,A21N,generated_CVAE_centroid,243.91070556640625,6618.7587890625,,2629.8779296875
52,A21N,generated_CVAE_centroid,243.76309204101562,6809.08935546875,,5709.9169921875
53,A21N,generated_CVAE_centroid,243.25865173339844,6842.97314453125,,1016.513671875
54,A21N,generated_CVAE_centroid,242.75369262695312,6876.8564453125,,1016.4990234375
55,A21N,generated_CVAE_centroid,242.25038146972656,6910.740234375,,1016.513671875
56,A21N,generated_CVAE_centroid,242.7837677001953,7093.2578125,,5475.52734375
57,A21N,generated_CVAE_centroid,242.63656616210938,7189.958984375,,2901.03515625
58,A21N,generated_CVAE_centroid,242.4887237548828,7286.65966796875,,2901.0205078125
59,A21N,generated_CVAE_centroid,242.59463500976562,7382.2529296875,,2867.7978515625
60,A21N,generated_CVAE_centroid,242.69944763183594,7477.8466796875,,2867.8125
61,A21N,generated_CVAE_centroid,242.9223175048828,7546.30908203125,,2053.8720703125
62,A21N,generated_CVAE_centroid,243.14443969726562,7614.771484375,,2053.8720703125
63,A21N,generated_CVAE_centroid,243.52975463867188,7741.32470703125,,3796.5966796875
64,A21N,generated_CVAE_centroid,243.5731201171875,7859.81591796875,,3554.736328125
65,A21N,generated_CVAE_centroid,243.61595153808594,7978.30712890625,,3554.736328125
66,A21N,generated_CVAE_centroid,244.0475311279297,8054.47412109375,,2285.009765625
67,A21N,generated_CVAE_centroid,244.47727966308594,8130.64111328125,,2285.009765625
68,A21N,generated_CVAE_centroid,244.99464416503906,8189.4814453125,,1765.2099609375
69,A21N,generated_CVAE_centroid,245.5109405517578,8248.322265625,,1765.224609375
70,A21N,generated_CVAE_centroid,246.28465270996094,8415.7109375,,5021.66015625
71,A21N,generated_CVAE_centroid,248.00367736816406,8416.265625,,16.640625
72,A21N,generated_CVAE_centroid,249.72235107421875,8416.8212890625,,16.669921875
73,A21N,generated_CVAE_centroid,251.44174194335938,8417.3759765625,,16.640625
74,A21N,generated_CVAE_centroid,251.58328247070312,8510.0615234375,,2780.56640625
75,A21N,generated_CVAE_centroid,251.72267150878906,8602.7470703125,,2780.56640625
76,A21N,generated_CVAE_centroid,252.6033477783203,8650.23828125,,1424.736328125
77,A21N,generated_CVAE_centroid,253.4824981689453,8697.7294921875,,1424.736328125
78,A21N,generated_CVAE_centroid,253.7647705078125,8774.36328125,,2299.013671875
79,A21N,generated_CVAE_centroid,254.04518127441406,8850.998046875,,2299.04296875
80,A21N,generated_CVAE_centroid,254.7044219970703,9010.517578125,,4785.5859375
81,A21N,generated_CVAE_centroid,255.0901641845703,9078.65625,,2044.16015625
82,A21N,generated_CVAE_centroid,255.47430419921875,9146.794921875,,2044.16015625
83,A21N,generated_CVAE_centroid,255.66358947753906,9234.9736328125,,2645.361328125
84,A21N,generated_CVAE_centroid,255.8517303466797,9323.15234375,,2645.361328125
85,A21N,generated_CVAE_centroid,256.494140625,9365.4052734375,,1267.587890625
86,A21N,generated_CVAE_centroid,257.13494873046875,9407.658203125,,1267.587890625
87,A21N,generated_CVAE_centroid,256.5241394042969,9613.4658203125,,6174.228515625
88,A21N,generated_CVAE_centroid,256.9056091308594,9689.306640625,,2275.224609375
89,A21N,generated_CVAE_centroid,257.2860107421875,9765.146484375,,2275.1953125
90,A21N,generated_CVAE_centroid,256.8655090332031,9795.814453125,,920.0390625
91,A21N,generated_CVAE_centroid,256.44482421875,9826.4833984375,,920.068359375
92,A21N,generated_CVAE_centroid,256.02447509765625,9857.1513671875,,920.0390625
93,A21N,generated_CVAE_centroid,256.25762939453125,9970.80078125,,3409.482421875
94,A21N,generated_CVAE_centroid,256.18280029296875,10062.59375,,2753.7890625
95,A21N,generated_CVAE_centroid,256.10797119140625,10154.3876953125,,2753.818359375
96,A21N,generated_CVAE_centroid,256.07232666015625,10240.849609375,,2593.857421875
97,A21N,generated_CVAE_centroid,256.03564453125,10327.3115234375,,2593.857421875
98,A21N,generated_CVAE_centroid,255.9923553466797,10385.5146484375,,1746.09375
99,A21N,generated_CVAE_centroid,255.9490509033203,10443.7177734375,,1746.09375
100,A21N,generated_CVAE_centroid,256.0947570800781,10568.064453125,,3730.400390625
101,A21N,generated_CVAE_centroid,255.9047393798828,10655.8857421875,,2634.638671875
102,A21N,generated_CVAE_centroid,255.71511840820312,10743.70703125,,2634.638671875
103,A21N,generated_CVAE_centroid,255.7788543701172,10826.796875,,2492.6953125
104,A21N,generated_CVAE_centroid,255.84205627441406,10909.8876953125,,2492.724609375
105,A21N,generated_CVAE_centroid,256.0489196777344,11028.111328125,,3546.708984375
106,A21N,generated_CVAE_centroid,255.8466339111328,11127.630859375,,2985.5859375
107,A21N,generated_CVAE_centroid,255.6447296142578,11227.1494140625,,2985.556640625
108,A21N,generated_CVAE_centroid,255.5860595703125,11250.4658203125,,699.4921875
109,A21N,generated_CVAE_centroid,255.52789306640625,11273.7822265625,,699.4921875
110,A21N,generated_CVAE_centroid,256.8385925292969,11311.00390625,,1116.650390625
111,A21N,generated_CVAE_centroid,258.1487121582031,11348.2265625,,1116.6796875
112,A21N,generated_CVAE_centroid,258.2568054199219,11450.82421875,,3077.9296875
113,A21N,generated_CVAE_centroid,259.72601318359375,11498.4462890625,,1428.662109375
114,A21N,generated_CVAE_centroid,261.19293212890625,11546.068359375,,1428.662109375
115,A21N,generated_CVAE_centroid,262.1437683105469,11597.943359375,,1556.25
116,A21N,generated_CVAE_centroid,263.0931701660156,11649.8173828125,,1556.220703125
117,A21N,generated_CVAE_centroid,264.5808410644531,11695.951171875,,1384.013671875
118,A21N,generated_CVAE_centroid,266.06707763671875,11742.083984375,,1383.984375
119,A21N,generated_CVAE_centroid,267.0372009277344,11789.2421875,,1414.74609375
120,A21N,generated_CVAE_centroid,268.0057373046875,11836.400390625,,1414.74609375
121,A21N,generated_CVAE_centroid,271.0633850097656,11911.76171875,,2260.83984375
122,A21N,generated_CVAE_centroid,273.4891357421875,11921.142578125,,281.42578125
123,A21N,generated_CVAE_centroid,275.91583251953125,11930.5224609375,,281.396484375
124,A21N,generated_CVAE_centroid,277.27783203125,11977.43359375,,1407.333984375
125,A21N,generated_CVAE_centroid,278.6383361816406,12024.3447265625,,1407.333984375
126,A21N,generated_CVAE_centroid,282.2475280761719,11983.5263671875,,-1224.55078125
127,A21N,generated_CVAE_centroid,285.8636169433594,11942.7080078125,,-1224.55078125
128,A21N,generated_CVAE_centroid,286.94769287109375,11978.4716796875,,1072.91015625
129,A21N,generated_CVAE_centroid,288.03131103515625,12014.2353515625,,1072.91015625
130,A21N,generated_CVAE_centroid,289.5304870605469,12053.423828125,,1175.654296875
131,A21N,generated_CVAE_centroid,291.0286560058594,12092.611328125,,1175.625
132,A21N,generated_CVAE_centroid,292.0516357421875,12123.5576171875,,928.388671875
133,A21N,generated_CVAE_centroid,293.07452392578125,12154.50390625,,928.388671875
134,A21N,generated_CVAE_centroid,294.10809326171875,12202.765625,,1447.8515625
135,A21N,generated_CVAE_centroid,295.14111328125,12251.0263671875,,1447.822265625
136,A21N,generated_CVAE_centroid,297.3731689453125,12298.482421875,,1423.681640625
137,A21N,generated_CVAE_centroid,297.3179016113281,12347.9765625,,1484.82421875
138,A21N,generated_CVAE_centroid,297.2626647949219,12397.470703125,,1484.82421875
139,A21N,generated_CVAE_centroid,297.8153076171875,12444.2265625,,1402.67578125
140,A21N,generated_CVAE_centroid,298.366943359375,12490.982421875,,1402.67578125
141,A21N,generated_CVAE_centroid,298.04071044921875,12556.1572265625,,1955.244140625
142,A21N,generated_CVAE_centroid,297.7141418457031,12621.33203125,,1955.244140625
143,A21N,generated_CVAE_centroid,298.1955871582031,12672.677734375,,1540.37109375
144,A21N,generated_CVAE_centroid,298.6762390136719,12724.0224609375,,1540.341796875
145,A21N,generated_CVAE_centroid,296.140625,12960.7958984375,,7103.203125
146,A21N,generated_CVAE_centroid,295.7656555175781,13008.529296875,,1432.001953125
147,A21N,generated_CVAE_centroid,295.39154052734375,13056.263671875,,1432.03125
148,A21N,generated_CVAE_centroid,294.71002197265625,13178.048828125,,3653.5546875
149,A21N,generated_CVAE_centroid,294.0291748046875,13299.8330078125,,3653.525390625
150,A21N,generated_CVAE_centroid,292.8711242675781,13355.3779296875,,1666.34765625
151,A21N,generated_CVAE_centroid,292.010986328125,13439.509765625,,2523.955078125
152,A21N,generated_CVAE_centroid,291.1527404785156,13523.6416015625,,2523.955078125
153,A21N,generated_CVAE_centroid,290.29559326171875,13607.7734375,,2523.955078125
154,A21N,generated_CVAE_centroid,289.61920166015625,13703.3916015625,,2868.544921875
155,A21N,generated_CVAE_centroid,288.7236328125,13765.2060546875,,1854.43359375
156,A21N,generated_CVAE_centroid,287.8288879394531,13827.0205078125,,1854.43359375
157,A21N,generated_CVAE_centroid,287.4222106933594,13851.390625,,731.103515625
158,A21N,generated_CVAE_centroid,287.0154113769531,13875.76171875,,731.1328125
159,A21N,generated_CVAE_centroid,285.954833984375,13950.2705078125,,2235.263671875
160,A21N,generated_CVAE_centroid,284.89581298828125,14024.779296875,,2235.263671875
161,A21N,generated_CVAE_centroid,284.84869384765625,14048.130859375,,700.546875
162,A21N,generated_CVAE_centroid,284.8019714355469,14071.482421875,,700.546875
163,A21N,generated_CVAE_centroid,282.45166015625,14372.6484375,,9034.98046875
164,A21N,generated_CVAE_centroid,280.1123962402344,14673.814453125,,9034.98046875
165,A21N,generated_CVAE_centroid,279.8408508300781,14717.625,,1314.31640625
166,A21N,generated_CVAE_centroid,279.56903076171875,14761.435546875,,1314.31640625
167,A21N,generated_CVAE_centroid,278.91290283203125,14835.6953125,,2227.79296875
168,A21N,generated_CVAE_centroid,278.25714111328125,14909.955078125,,2227.79296875
169,A21N,generated_CVAE_centroid,278.0916748046875,14982.4619140625,,2175.205078125
170,A21N,generated_CVAE_centroid,277.951416015625,15031.70703125,,1477.353515625
171,A21N,generated_CVAE_centroid,277.81158447265625,15080.953125,,1477.3828125
172,A21N,generated_CVAE_centroid,277.7496032714844,15145.515625,,1936.875
173,A21N,generated_CVAE_centroid,277.6876220703125,15210.0791015625,,1936.904296875
174,A21N,generated_CVAE_centroid,277.659912109375,15255.9716796875,,1376.77734375
175,A21N,generated_CVAE_centroid,277.7796630859375,15295.3046875,,1179.990234375
176,A21N,generated_CVAE_centroid,277.89935302734375,15334.638671875,,1180.01953125
177,A21N,generated_CVAE_centroid,277.8998107910156,15386.9189453125,,1568.408203125
178,A21N,generated_CVAE_centroid,277.9002990722656,15439.19921875,,1568.408203125
179,A21N,generated_CVAE_centroid,278.0302429199219,15478.4677734375,,1178.056640625
180,A21N,generated_CVAE_centroid,278.1591796875,15517.736328125,,1178.056640625
181,A21N,generated_CVAE_centroid,276.74261474609375,15890.2705078125,,11176.025390625
182,A21N,generated_CVAE_centroid,275.32818603515625,16262.8046875,,11176.025390625
183,A21N,generated_CVAE_centroid,275.46173095703125,16297.1015625,,1028.90625
184,A21N,generated_CVAE_centroid,275.59521484375,16331.3994140625,,1028.935546875
185,A21N,generated_CVAE_centroid,275.4825744628906,16439.83203125,,3252.978515625
186,A21N,generated_CVAE_centroid,275.5133361816406,16476.029296875,,1085.91796875
187,A21N,generated_CVAE_centroid,275.5440979003906,16512.2265625,,1085.91796875
188,A21N,generated_CVAE_centroid,275.6415710449219,16574.046875,,1854.609375
189,A21N,generated_CVAE_centroid,275.739013671875,16635.869140625,,1854.66796875
190,A21N,generated_CVAE_centroid,275.75506591796875,16691.0859375,,1656.50390625
191,A21N,generated_CVAE_centroid,275.7711486816406,16746.302734375,,1656.50390625
192,A21N,generated_CVAE_centroid,275.8813171386719,16771.13671875,,745.01953125
193,A21N,generated_CVAE_centroid,275.990966796875,16795.97265625,,745.078125
194,A21N,generated_CVAE_centroid,276.11328125,16847.92578125,,1558.59375
195,A21N,generated_CVAE_centroid,276.235595703125,16899.87890625,,1558.59375
196,A21N,generated_CVAE_centroid,276.4833068847656,16975.703125,,2274.7265625
197,A21N,generated_CVAE_centroid,276.4875793457031,17034.70703125,,1770.1171875
198,A21N,generated_CVAE_centroid,276.4918212890625,17093.7109375,,1770.1171875
199,A21N,generated_CVAE_centroid,275.43475341796875,17403.890625,,9305.390625
200,A21N,generated_CVAE_centroid,274.37744140625,17714.0703125,,9305.390625
201,A21N,generated_CVAE_centroid,274.4544372558594,17757.3359375,,1297.96875
202,A21N,generated_CVAE_centroid,274.5304260253906,17800.603515625,,1298.02734375
